,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,labels,filename,utt_label
149,38.606033,0.1484286,31.997122,39.730362,44.572884,12.575762,42.55384,13.316259,8.208929,24.417988,0.37474346,1.3773165,0.09896111,0.13993879,0.44676918,0.34780806,1.9034295,1.3338368,1.2812933,0.0,0.17737298,1.9160544,24.112303,0.38904938,-0.83605456,-17.494488,14.59065,0.6765816,-12.450862,-0.9403599,0.02793188,0.9218284,1.1697888,0.3795468,7.359367,0.47554338,14.190477,0.7185489,19.312078,0.3750176,628.7291,0.30708516,1382.4775,0.1685543,-157.77129,-0.4957235,1738.1053,0.12815644,1006.1084,0.28130862,-145.24094,-0.5686856,2681.6987,0.08341346,1072.6146,0.22783892,-146.00139,-0.5575998,-11.99468,-0.6820411,20.036669,0.46199498,0.048557386,0.46129665,-0.018590346,-0.671341,0.50805277,0.929394,29.657015,0.31450614,-13.258495,-1.4410332,14.92362,1.0170527,-21.494316,-0.5967707,-12.024319,20.733932,-0.0025343343,0.00087286334,0.034812797,0.39215687,0.8,0.375,0.205,0.56666666,0.43392268,-25.907568,s,Ses01F_script03_2,Ses01F_script03_2_F032
150,26.249435,0.08364496,24.321016,26.160902,27.515017,3.1940002,5.5408387,5.6161385,29.188303,7.9993,0.12619387,0.33558849,0.09400468,0.10366161,0.15870947,0.06470478,0.6643893,0.45002764,0.48425576,0.39192316,0.033237353,0.40699455,27.762356,0.24619424,2.5537887,2.705679,16.765799,0.42043683,-9.9468355,-0.5742594,0.018864166,0.8781703,1.438147,0.43419886,4.013361,0.45382482,0.9207802,7.487009,25.016474,0.16507302,510.65167,0.2896649,1403.2999,0.17211844,-174.77455,-0.36502352,1523.4587,0.118786305,1133.8622,0.21723484,-176.87032,-0.3316953,2560.3792,0.0844615,1042.097,0.20040193,-177.73547,-0.31814203,-17.702547,-0.147015,27.378859,0.14803389,0.007581515,1.6841749,-0.0106678875,-0.79478383,0.050611623,0.25217205,35.77084,0.116885416,4.02174,1.3917439,20.206846,0.68358594,-11.045422,-0.665953,-13.651366,22.5747,-0.003312949,1.2206968e-05,0.030802352,1.8867925,1.1933174,0.102,0.05418487,0.71199995,0.59522766,-45.67723,o,Ses01F_script03_2,Ses01F_script03_2_M031
151,30.433313,0.11002769,27.644136,29.41028,33.30675,5.662615,15.275782,9.401171,16.054947,4.0873995,0.21954441,0.8989267,0.09260017,0.119378,0.3031714,0.21057123,2.8585975,2.7588694,3.6860702,2.4192634,0.065735415,1.1443415,28.835556,0.3107866,-1.9700881,-5.235639,14.4713125,0.614351,-8.56769,-0.71398145,0.013748822,0.73369586,1.127093,0.5765684,5.7486534,0.42149907,-0.25458515,-19.272684,23.0159,0.32653484,508.41757,0.18949577,1398.0856,0.1265873,-142.4638,-0.6211975,1590.4495,0.06936362,1102.8251,0.29544255,-144.28429,-0.58064836,2620.2603,0.07619458,1122.2753,0.37770715,-146.91342,-0.54304546,-13.566936,-0.5228003,23.821026,0.34242275,0.027517693,0.5388421,-0.014333538,-0.79012847,0.1531752,0.5655796,37.773434,0.17534655,-7.6336403,-1.9723712,12.033551,1.1731468,-8.169377,-0.93887174,-12.406016,22.02421,-0.0039327033,0.0012944157,0.028521186,1.7482518,1.0676156,0.27666664,0.1302135,0.6333333,0.31478387,-34.975685,c,Ses01F_script03_2,Ses01F_script03_2_F033
152,26.994295,0.13344495,23.73976,25.557598,31.915108,8.175348,248.92712,0.0,10.314866,8.838243,0.11864614,0.37924987,0.08978045,0.09452012,0.15491578,0.06513533,0.6170752,0.40405944,0.9307618,0.48619345,0.034001224,0.5249254,29.88452,0.21279807,2.4214115,2.1902962,15.833945,0.35769892,-9.226806,-0.6766967,0.019551562,0.47459245,1.245624,0.57387763,5.25572,0.32751724,2.3440552,3.683325,31.238495,0.25327557,511.36032,0.37578967,1394.438,0.10118978,-171.71426,-0.3930907,1552.2451,0.1729193,1111.2235,0.18843473,-173.97945,-0.35161817,2650.9817,0.12641923,1050.904,0.2033991,-175.17705,-0.33396378,-19.876255,-0.1814387,30.72848,0.1500425,0.01213419,1.2717539,-0.00931761,-0.9760217,0.06561473,0.2541711,38.94539,0.15631703,6.4987197,0.6342399,18.390821,0.6751773,-4.37544,-2.1735463,-14.551925,24.68745,-0.0088960845,-0.0004455533,0.028321292,2.3890786,1.0416667,0.13666667,0.089938246,0.59999996,0.5491356,-44.367672,dag,Ses01F_script03_2,Ses01F_script03_2_M032
153,29.82873,0.039352227,28.914528,29.646496,30.872213,1.9576855,94.57467,116.121056,16.384394,4.577252,0.20972091,0.69568616,0.095800616,0.15646891,0.30175734,0.20595673,2.3786004,1.4582893,1.3608255,0.9568198,0.06294281,0.90104073,28.40345,0.4112592,2.226,4.661743,17.256596,0.6930438,-10.219306,-0.7980763,0.017901856,1.1337382,1.1138402,0.66573405,6.1935754,0.36016107,4.5648193,1.0642011,29.184048,0.30032948,640.14,0.2169594,1402.9469,0.13103,-131.67479,-0.6816296,1707.9967,0.12068658,1100.7603,0.28642434,-137.0107,-0.60056627,2777.194,0.088422455,896.79865,0.28581813,-139.33983,-0.5673888,-18.555304,-0.36452422,28.358637,0.26256916,0.021340946,0.80331147,-0.017022427,-0.6463116,0.10832944,0.6328625,37.13517,0.19635297,4.974133,2.6740975,14.276268,1.110955,-11.965318,-0.7534826,-11.621423,20.570734,-0.006386251,-0.0006208843,0.038553376,2.1825397,1.8036073,0.1911111,0.11694675,0.3411111,0.36707386,-36.530594,o,Ses01F_script03_2,Ses01F_script03_2_F034
154,29.716515,0.09789271,26.910505,30.212923,32.90396,5.993456,30.796616,4.0471,-0.47995758,10.054676,0.21076818,0.7043174,0.096200906,0.13966191,0.3419056,0.24570468,1.8590603,1.43082,0.9568135,0.42266244,0.056593344,0.850086,28.410675,0.30604902,-4.83881,-2.2979238,13.639852,0.7737334,-10.519307,-0.7680789,0.015457342,0.9818472,1.097766,0.48979163,5.3984523,0.60876083,1.5900587,5.624194,21.377184,0.4387671,529.1123,0.36199093,1393.5994,0.12547481,-157.0911,-0.5108206,1564.0884,0.14480223,1045.5768,0.14927739,-155.49736,-0.50775826,2618.3467,0.09637959,982.5321,0.212273,-157.39555,-0.48008916,-13.119509,-0.4873913,23.014868,0.2965229,0.025327208,0.6599229,-0.008907361,-1.4595386,0.11296335,0.44277257,37.726833,0.16918631,-6.9893317,-1.9741108,14.387968,1.1258885,-5.6119976,-1.8974451,-10.515574,19.210068,0.0010810166,-0.001949124,0.038984798,1.4134276,0.7130125,0.33249998,0.25664908,1.045,0.7560589,-38.06722,q,Ses01F_script03_2,Ses01F_script03_2_M033
155,33.79026,0.19771932,28.521393,31.906706,35.789764,7.2683716,41.177036,20.11348,69.44094,40.408085,0.3302977,0.69631046,0.10898639,0.28054053,0.5078313,0.3988449,3.994508,2.213631,3.9777763,3.0315204,0.113858044,1.0947008,24.573254,0.4729574,-5.058689,-2.128872,11.793187,0.8673489,-14.336162,-0.854408,0.018270873,1.6941088,1.3425018,0.5829212,6.189489,0.3773051,3.45579,2.345409,20.372828,0.44283587,651.5569,0.36535662,1419.833,0.15440887,-131.0923,-0.6773076,1636.1427,0.14592122,1169.0199,0.240412,-130.83488,-0.6474391,2681.3206,0.10836438,1020.04535,0.34021464,-133.47343,-0.6098136,-11.434983,-0.4373068,21.00847,0.2724767,0.03566952,0.6818471,-0.017386453,-0.78002644,0.20867676,0.7289952,32.59182,0.28895047,-9.472497,-1.2429916,8.622808,1.3543811,-19.586025,-0.8409919,-8.281703,16.403168,0.010075409,-0.00032661823,0.057839904,3.0612247,3.1007752,0.1125,0.08022104,0.17461538,0.22588679,-31.94915,o,Ses01F_script03_2,Ses01F_script03_2_F035
156,33.0506,0.055071037,32.05745,32.98118,33.71669,1.6592407,53.144672,52.76328,34.555523,32.35877,0.43199423,1.0532837,0.12015017,0.24215601,0.68955207,0.5694019,15.360183,9.131261,4.6595016,3.8923554,0.18001682,1.6257887,27.197449,0.38398156,-7.95992,-1.2270141,15.613491,0.88417375,-19.307713,-0.7911557,0.015293408,1.0210173,1.1639345,0.770773,6.8298335,0.45539424,-1.9419388,-5.161494,20.729906,0.44934756,656.17377,0.4060053,1463.5387,0.2040468,-130.63074,-0.7099724,1673.0015,0.17170633,1089.4335,0.38188615,-129.6789,-0.68144727,2777.6533,0.08684422,1058.741,0.37385812,-132.53955,-0.63855135,-12.276535,-0.46801174,23.554598,0.34734616,0.03566574,0.552568,-0.018699657,-1.049218,0.2701866,0.81069696,35.246563,0.19617999,-11.843813,-0.87975204,10.3659525,1.517259,-19.16184,-0.964559,-9.045529,16.39018,0.004348344,-0.006470356,0.084892355,1.5822786,1.9292605,0.18666665,0.1887385,0.31166667,0.23497634,-25.59062,c,Ses01F_script03_2,Ses01F_script03_2_M034
157,40.166733,0.14260282,35.335236,38.754044,45.811504,10.476269,69.58716,45.25772,73.351974,87.58374,2.0321677,0.89221776,0.6253836,1.3386238,3.311297,2.6859133,31.46323,19.694242,18.436716,10.761213,1.5826339,1.2370837,16.661951,0.6358251,-13.845541,-1.1142129,13.958931,1.3515859,-22.559935,-0.7338865,0.0288964,1.1110836,1.1855989,0.5669929,5.693453,0.56243885,8.968555,1.1886783,13.464584,0.62363213,720.6919,0.37556145,1303.4194,0.21220508,-93.354935,-0.9731936,1718.876,0.13545512,1075.113,0.32804707,-72.42599,-1.1409342,2713.9138,0.0822265,958.6422,0.34424675,-73.649925,-1.1085562,-5.7469535,-1.2262467,14.038458,0.49546242,0.04263667,0.60325843,-0.014232631,-0.9919535,2.008913,1.0550344,16.273474,0.66846985,-16.01225,-0.9641293,11.385911,1.6649845,-24.669094,-0.6588885,-5.4908643,12.653501,0.02904288,-0.008970165,0.6927841,3.0612247,2.9680364,0.22115384,0.20413658,0.110454544,0.07314228,-10.271645,o,Ses01F_script03_2,Ses01F_script03_2_F036
158,41.457592,0.16509442,35.19671,40.52313,46.618538,11.421829,81.33292,33.527237,54.471905,26.132004,1.8353924,0.99153334,0.372746,1.0274497,3.0380192,2.6652732,22.082138,11.854187,7.9240074,13.602815,1.5396318,1.3761352,17.71656,0.4770825,-11.230177,-1.1722383,19.92273,0.84332985,-17.220003,-0.8361631,0.039954238,0.6924408,1.1969495,0.45373777,5.5451956,0.45073512,9.886523,0.7532221,13.476714,0.4335591,730.95764,0.4518945,1287.8369,0.22974272,-120.56449,-0.72423214,1686.0199,0.1552094,1027.9375,0.25359896,-94.54084,-0.9092435,2706.0115,0.082370155,873.18396,0.26255375,-97.02383,-0.865202,-7.8952527,-0.71134734,15.537726,0.43259093,0.039972313,0.58390343,-0.014697527,-0.8577261,1.965956,1.1764677,18.922182,0.47439852,-14.56233,-0.8727336,15.63609,0.97180784,-20.438295,-0.6909025,-6.0716634,11.568768,0.027524317,-0.008110671,0.59799,2.145923,4.0,0.13333333,0.11614169,0.12142857,0.12287375,-10.566046,c,Ses01F_script03_2,Ses01F_script03_2_M035
159,36.28893,0.09543478,33.789543,36.41759,38.781555,4.992012,191.92459,276.2414,26.984144,24.231724,1.2579439,0.70942885,0.5878305,0.87972945,2.024432,1.4366014,19.413464,14.042394,9.841785,6.959145,0.82285595,1.1063998,21.65884,0.4405484,-6.2255096,-2.2718766,21.224312,1.0660586,-21.946865,-0.8489815,0.026808213,1.305477,1.2178323,0.53313285,5.7269287,0.51018506,13.899864,0.7148227,16.860697,0.58662766,772.9795,0.40037423,1240.1471,0.18415345,-90.8252,-0.97844434,1810.0095,0.14780831,1013.1922,0.4345633,-80.824936,-1.015829,2783.6223,0.09479413,930.11444,0.31780705,-80.04478,-1.0290029,-9.468226,-0.6796943,16.723085,0.44431257,0.049154453,0.48148605,-0.015737126,-0.942201,0.8456105,1.0266268,21.644522,0.40961272,-6.698103,-2.3111398,24.176294,0.9334225,-21.411728,-0.85057926,-7.5550885,16.340952,0.03963785,-0.014523469,0.7271648,2.1176472,3.0952382,0.20307691,0.18065625,0.10916667,0.047162548,-15.503577,o,Ses01F_script03_2,Ses01F_script03_2_M036
160,42.971134,0.1313273,39.800903,43.770523,47.231148,7.4302444,112.34439,102.13707,98.98639,95.85016,2.5413392,0.65362614,0.8934947,2.2986457,4.111871,3.2183762,26.70943,17.19164,23.238934,13.258746,1.8528398,0.8699925,14.0082035,0.9253814,-21.547306,-0.69271487,6.4222145,2.951308,-28.390415,-0.56234294,0.033323474,1.3937736,1.138362,0.54960084,5.620977,0.71125305,6.7310815,1.3735241,11.291564,1.0234228,857.75653,0.2896547,1217.9551,0.20081764,-70.132286,-1.2742807,1838.4847,0.12867115,1044.1805,0.35965204,-61.620934,-1.327637,2798.2117,0.08425184,970.2604,0.2881339,-62.720203,-1.2842131,-2.9322376,-2.3969448,12.691111,0.63602316,0.052763812,0.52024984,-0.011063277,-1.5505779,2.22979,0.7201227,13.983952,0.797302,-23.88574,-0.61905247,4.5119166,4.333879,-30.763721,-0.5017458,-0.6192895,11.560886,0.033187684,-0.0037739768,0.87592393,2.9013538,2.237354,0.31652173,0.34939212,0.13263157,0.10813452,-9.387918,o,Ses01F_script03_2,Ses01F_script03_2_F037
161,42.522884,0.09017828,39.979073,41.99063,46.073578,6.0945053,128.86838,107.00856,111.81483,169.9255,2.2062607,0.68098813,0.8563517,1.9010688,3.6129673,2.7566156,20.26778,12.376712,17.980675,12.197891,1.456637,0.89187384,17.505095,0.5011431,-23.880146,-0.6013444,8.872971,2.1143847,-26.58134,-0.5751656,0.030682085,1.65126,1.2280017,0.4798797,5.954659,0.6312327,7.592725,1.4376526,11.936792,0.963825,871.88824,0.2940448,1222.9215,0.24973948,-59.054413,-1.443485,1838.6582,0.13107596,1030.6946,0.25699195,-49.416294,-1.5553511,2809.156,0.08201454,943.114,0.28505293,-51.791992,-1.4607371,-3.379327,-1.630763,13.099616,0.5294182,0.04972094,0.5062757,-0.012071243,-1.115707,1.7337183,0.7319645,17.03826,0.5291289,-26.84482,-0.48620826,5.93765,3.0191483,-29.012676,-0.4913069,-5.4079294,13.817141,0.016974902,-0.006834788,0.5104731,3.125,1.7957351,0.42624998,0.43650422,0.11733333,0.16327752,-10.6211,o,Ses01F_script03_2,Ses01F_script03_2_M037
162,31.185703,0.12682678,31.330585,32.067898,33.64725,2.3166656,11.6540575,14.115667,36.389736,28.974228,0.23016898,0.91128784,0.099142134,0.15759356,0.31782508,0.21868294,3.787856,1.9067988,1.6944307,0.9682385,0.070372224,1.2175808,27.442217,0.30580693,0.39211988,25.837996,17.629522,0.54496825,-6.7649407,-1.4183955,0.028314518,1.8803632,1.0832146,0.9333227,7.345566,0.42774287,11.018108,0.755791,26.26084,0.3012889,687.705,0.3252227,1454.0349,0.24035722,-157.67137,-0.48898393,1712.6713,0.13754801,1081.7278,0.24036352,-157.81804,-0.46698514,2786.0195,0.111361325,982.67633,0.36325085,-159.45494,-0.44384974,-15.479179,-0.43879792,26.095667,0.2995662,0.01613105,1.3079834,-0.010823757,-1.2450986,0.15140665,0.87251556,32.593697,0.3592267,2.3831966,5.6380253,17.146465,0.9333107,-6.462978,-2.0272179,-12.5902815,22.097986,-0.0066634007,-0.00013168999,0.045547813,1.8484288,1.6791046,0.13333333,0.12719189,0.39699998,0.4304428,-33.876892,o,Ses01F_script03_2,Ses01F_script03_2_F038
163,35.427303,0.025750205,34.609344,34.736713,36.403603,1.7942581,43.735355,0.0,-22.222393,0.0,0.19424784,0.7976844,0.099081315,0.13336052,0.25086117,0.15177986,2.4038472,1.0372194,1.628597,0.8466932,0.0579914,0.88616294,27.454407,0.34369257,-2.509982,-3.4404705,13.326618,0.44399464,-8.064377,-0.8646495,0.06313054,0.34439188,1.3096373,0.20359926,5.9621634,0.26907596,-8.081449,-0.62474704,14.845436,0.85773593,636.38385,0.39336726,1443.6128,0.22991061,-194.88936,-0.14213817,1619.0807,0.14906296,1205.3473,0.15318348,-192.95203,-0.17092736,2677.7036,0.08801963,1113.5015,0.26687312,-193.48335,-0.15980512,-9.024071,-0.49069744,21.023695,0.25753942,0.006105968,3.4819293,0.0074917255,1.6032159,0.08011278,0.2648388,33.411175,0.29689693,-11.854192,-0.34181026,8.667021,0.6074343,-2.991829,-1.6658609,-11.795138,22.381273,-0.0033940207,0.00022508707,0.057069987,1.9512196,1.0,0.035,0.005,0.62666667,0.26562294,-41.183937,s,Ses01F_script03_2,Ses01F_script03_2_M038
164,31.185398,0.06938889,29.980566,30.402946,30.94087,0.96030426,23.69922,0.0,12.332327,22.01359,0.30789092,0.609274,0.16796263,0.22563924,0.45119202,0.2832294,5.6996636,3.8728807,3.0189164,2.3164651,0.086881295,0.8129437,19.08401,0.32930222,-8.769244,-0.9062493,15.073084,0.5044641,-8.887738,-0.96923655,0.021647941,0.93536574,1.3358132,0.46456254,4.570772,0.48739585,0.34952444,17.102585,3.236212,0.91736984,592.982,0.31754652,1126.955,0.07154525,-175.00433,-0.36292273,1695.2806,0.077324785,828.41797,0.20370467,-175.86035,-0.34834328,2643.685,0.065478444,1058.0106,0.21708465,-175.3718,-0.35801056,-6.7904506,-0.60218006,11.905005,0.62553024,0.009931103,1.6650754,-0.015537389,-0.9911107,0.12651446,0.280864,22.933811,0.11967297,-12.063271,-0.56564623,25.339453,0.3144146,-15.013866,-0.5757849,-5.6859,15.674924,-0.0012182574,0.003480576,0.08313701,4.545455,1.0362694,0.12,0.089999996,0.5466667,0.23471023,-37.733974,ans,Ses01F_script03_2,Ses01F_script03_2_F039
165,32.433372,0.077886194,30.704292,33.902893,34.036808,3.3325157,91.263214,69.957245,15.893316,12.273263,0.23940696,0.6893695,0.13177992,0.17896754,0.2939592,0.16217928,4.3144975,3.3102055,-0.8251551,1.6475794,0.076700404,1.2219737,22.359108,0.36343572,-3.7298355,-2.5138361,15.893785,0.6642473,-7.0038548,-0.9995417,0.021510897,0.64055014,1.7510612,0.46871066,7.0549517,0.27811146,4.862316,2.0550783,24.998615,0.22689866,562.067,0.26462668,1476.719,0.07049809,-176.01137,-0.34888533,1673.6985,0.09721613,858.3654,0.21184915,-176.19691,-0.33241427,2726.118,0.05891439,975.1511,0.43644527,-176.97363,-0.32075587,-16.539713,-0.24514459,23.541368,0.2151533,0.023648864,0.9023635,-0.010662997,-1.1881421,0.1966582,0.7925645,27.36578,0.26503435,6.349513,1.1467227,33.09393,0.38822702,-10.9825325,-0.98339957,-7.647751,18.19266,-0.0034103324,0.0041073663,0.051195163,2.7027028,2.1126761,0.053333335,0.032998316,0.39999998,0.25350872,-34.315193,dag,Ses01F_script03_2,Ses01F_script03_2_M039
166,43.040493,0.13096382,37.72692,42.976654,46.93835,9.21143,96.44772,98.45129,78.3685,82.55153,3.039194,0.65195715,1.0061706,2.889914,4.890655,3.8844843,32.1804,20.196352,22.422777,12.05379,2.1050303,0.7996048,15.098039,0.7541773,-22.913063,-0.5532421,4.67053,2.9457512,-23.74087,-0.5394827,0.026195,1.90978,1.0660406,0.5531833,6.3803997,0.68874884,4.8726687,2.0319078,10.929402,0.8444174,809.8044,0.33816442,1219.9829,0.20921296,-74.50041,-1.2272505,1792.4387,0.14387245,1070.4584,0.30659413,-60.466366,-1.3847233,2752.3062,0.09018976,945.9107,0.30320406,-62.58826,-1.3101423,-3.404663,-1.573368,12.46217,0.5174209,0.04345602,0.7316755,-0.012988873,-1.0486202,2.5770884,0.6130581,15.244323,0.677371,-26.774063,-0.3768477,1.6808188,8.041559,-26.335995,-0.46288127,-3.1174655,11.447975,0.023814082,-0.004538004,0.8995212,3.257329,2.1230268,0.33102566,0.40395984,0.13558823,0.20842817,-7.4557366,o,Ses01F_script03_2,Ses01F_script03_2_F040
167,43.417934,0.122096784,39.228928,43.108532,46.968384,7.739456,97.36128,102.05656,78.552704,84.5355,3.4056668,0.53298056,1.7410518,3.1915112,5.0810294,3.3399777,32.88453,19.82803,22.743568,11.886215,2.377374,0.6791413,14.007606,0.813906,-24.602295,-0.468616,2.7415977,4.7717724,-25.304895,-0.49849382,0.027010443,1.90125,1.0504516,0.559899,6.4119368,0.6940559,5.065206,1.9846135,10.712132,0.8591757,819.3081,0.3352004,1215.1539,0.21307094,-62.066547,-1.3936888,1794.8441,0.14620358,1079.1212,0.30711526,-48.92592,-1.5677451,2751.16,0.09134626,943.8112,0.29898152,-51.200874,-1.4665383,-3.1895258,-1.5748508,12.386449,0.4978604,0.04425077,0.73242646,-0.012767859,-1.0656893,2.6819887,0.57286084,14.727946,0.6737499,-27.267406,-0.33626616,0.7612186,16.52693,-26.694853,-0.46167186,-1.1409221,9.390002,0.03516194,-0.008016175,1.2779932,3.6898062,2.1971126,0.3462857,0.42048326,0.10517241,0.123557076,-6.895461,o,Ses01F_script03_2,Ses01F_script03_2_M040
168,35.85099,0.17175628,33.28215,34.917145,37.87299,4.5908394,93.8932,79.21804,-25.025814,35.429535,0.23121789,0.4933556,0.119940735,0.21788247,0.319708,0.19976726,3.02541,2.2839816,1.8639228,0.84624285,0.0631483,0.8581155,29.670841,0.28145382,-4.844107,-1.9299697,17.867638,0.69250643,-7.6153526,-1.5926169,0.015971247,0.89417166,1.0574924,0.5991788,7.83258,0.3817464,7.1205196,1.0659059,19.468578,0.6389323,649.1433,0.34738967,1394.337,0.20097427,-92.25018,-1.0002215,1716.1411,0.104681335,965.7511,0.3186222,-92.1576,-0.9287481,2713.4944,0.09166398,997.5123,0.29779458,-94.73654,-0.8837195,-12.3486185,-0.47594512,18.32453,0.44447166,0.046774372,0.53532094,-0.013957976,-0.8526815,0.07366417,0.78138715,31.293514,0.24937397,-6.6120586,-1.5542356,17.340008,0.70783246,-9.9025545,-1.4248896,-11.23506,19.043291,0.028082961,0.00040485128,0.048739586,4.6511626,2.7027028,0.21,0.21272047,0.1375,0.106858544,-37.32081,dag,Ses02M_script03_2,Ses02M_script03_2_F000
169,37.28916,0.17475058,33.388454,37.192356,40.218056,6.8296013,133.25475,102.98712,86.66818,38.971012,0.19882843,0.57803726,0.10770129,0.16516584,0.2819278,0.17422651,1.8358369,1.3250234,1.425049,0.7805015,0.053247895,0.8919627,25.826363,0.34309417,-3.158994,-3.7868521,13.391843,0.9973103,-10.1556015,-1.0344173,0.031962406,1.8137784,1.1287556,0.47630784,7.4177623,0.43961668,8.715457,0.69971263,20.856073,0.38257033,687.18567,0.32934836,1302.331,0.18496478,-135.52893,-0.6450025,1710.8562,0.112275526,966.54376,0.28721923,-129.58553,-0.66096014,2708.5757,0.10477807,961.3788,0.35087043,-132.05904,-0.6256889,-10.14785,-0.61192685,18.320314,0.36873204,0.03925716,0.5418916,-0.013554018,-0.9562673,0.07340359,0.7508734,28.969366,0.22175974,-10.491548,-1.2613268,8.584124,1.8196797,-12.024256,-1.0750152,-11.073968,19.07863,0.018650955,-0.00044880123,0.041069593,3.2967033,2.7855153,0.129,0.09289241,0.23222221,0.17856076,-39.118465,s,Ses02M_script03_2,Ses02M_script03_2_M001
170,39.66477,0.1946944,33.706993,39.306335,45.76191,12.054916,96.70948,69.97573,94.00151,55.588028,0.25758636,0.58704287,0.122472644,0.2129666,0.3880251,0.26555246,3.0924265,2.0089576,2.2953765,1.211244,0.07776474,0.86340445,23.63895,0.6139449,-4.377853,-3.145653,11.519439,1.5180067,-13.250313,-0.8337833,0.035155818,1.5966637,1.0020176,0.6274731,8.480042,0.3925994,9.0192375,1.056698,23.68647,0.4557322,721.9309,0.3358867,1424.9323,0.2295899,-121.12243,-0.74826086,1700.0579,0.13493425,1108.559,0.29355448,-109.32068,-0.7994754,2741.9268,0.11957654,984.02277,0.33461297,-113.172195,-0.74055475,-11.017325,-0.5661184,20.686533,0.38648027,0.049694225,0.5048747,-0.017190203,-0.6577531,0.11522441,0.5892247,29.52634,0.36396053,-11.731279,-1.08193,4.1721315,4.0291767,-17.319885,-0.6388591,-7.981014,16.283587,0.019508157,0.00055446295,0.042648938,4.0955634,2.4390244,0.19714284,0.15934815,0.19285715,0.10659862,-35.775024,s,Ses02M_script03_2,Ses02M_script03_2_F001
