,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,labels,filename,utt_label
152,26.220848,0.13646495,23.00499,25.638763,29.61559,6.6105995,93.83723,103.11178,20.734129,10.456756,0.26795408,0.5975023,0.117411375,0.24864957,0.40516925,0.28775787,3.6845057,2.9166873,2.5404043,1.8071108,0.072302595,0.80077434,29.458279,0.37421495,3.3300812,3.40376,19.820023,0.69323695,-8.34011,-1.7965101,0.018624902,1.1630964,0.9822526,0.73587453,5.5454845,0.48955724,4.1204157,1.4511199,27.699577,0.3396224,558.02924,0.3970022,1353.9562,0.16693276,-99.7937,-0.9382633,1602.4073,0.1758729,1019.0408,0.31566617,-104.43056,-0.83254415,2701.0842,0.10842716,886.99365,0.35928124,-107.44389,-0.7828447,-15.297654,-0.48102665,24.909483,0.32738632,0.030510921,0.6325887,-0.010384453,-1.520424,0.0912767,0.702804,34.189217,0.26689872,5.103328,2.197071,19.975405,0.79900885,-11.023691,-1.5655191,-10.902383,20.63487,0.0023025526,0.0056462795,0.05158855,3.2131662,2.5963807,0.19424242,0.16331844,0.17030303,0.16260168,-34.861923,dag,Ses02F_impro04,Ses02F_impro04_M015
153,32.530346,0.19596669,26.160006,32.426632,37.23208,11.072073,184.89464,174.98228,63.545723,51.936916,0.16284552,0.7435536,0.082722805,0.11495767,0.20735626,0.124633454,1.5982339,1.0948704,1.4980984,1.311564,0.03840491,0.964006,32.959347,0.19223775,-3.860018,-2.398655,15.585276,0.60083693,-11.696339,-0.738296,0.02893881,1.4675189,1.4996452,0.65330225,5.3649287,0.44677293,5.911175,1.5012373,25.37589,0.29415908,594.2159,0.32824576,1415.9226,0.13891359,-120.14738,-0.7713551,1611.5667,0.1363406,1135.0944,0.22043574,-119.69827,-0.7310511,2670.3496,0.08953191,975.9654,0.3664326,-122.921776,-0.68266356,-14.183937,-0.34875363,24.803253,0.21223716,0.032712333,0.5397274,-0.008546818,-1.4909971,0.052772224,0.81823945,36.147938,0.1641207,-4.282544,-2.466443,13.708871,0.8257893,-16.035994,-0.555288,-13.042362,22.916748,0.010199166,0.0012900804,0.027526801,2.0558002,2.6627219,0.155,0.106314525,0.18947369,0.119976915,-40.26384,o,Ses02F_impro04,Ses02F_impro04_F014
154,28.494556,0.23027764,22.186619,23.730906,35.395462,13.208843,177.03476,0.0,110.72609,57.97847,0.16786458,0.7040636,0.09154648,0.121295586,0.18995817,0.09841169,0.9997861,0.31429258,0.7815864,0.9175344,0.03816091,0.8865359,34.74926,0.15860255,-5.987902,-1.3093259,14.573535,0.5823786,-10.440147,-0.7244862,0.022244489,0.693316,1.3650652,0.3877252,4.466037,0.76186717,7.518029,1.5489311,29.574972,0.2501928,763.25073,0.23578137,1335.8639,0.10439349,-156.68654,-0.48664942,1768.0469,0.07634815,1131.3645,0.21217734,-158.96504,-0.45591387,2963.2373,0.053719364,854.79736,0.23906328,-161.01016,-0.4275047,-14.57078,-0.3622531,29.630274,0.12946828,0.02811627,0.4686125,-0.0055629034,-1.7083807,0.047757,0.67175645,39.611412,0.20176063,-3.8324878,-2.180625,13.074487,0.42206448,-15.7439785,-0.5803178,-11.779091,22.637764,0.019760465,-0.0044638976,0.037944373,2.7272727,2.970297,0.06666666,0.03091206,0.25,0.029439203,-40.795242,b,Ses02F_impro04,Ses02F_impro04_M016
155,27.721529,0.17538762,24.018427,26.751602,28.126472,4.1080456,50.113007,50.6388,48.144344,24.752691,0.21104847,0.65267444,0.093055286,0.17756394,0.32132298,0.2282677,2.2890718,1.3148557,1.8334914,1.3494879,0.052388556,0.7923999,34.265797,0.18718071,-1.8332322,-5.296878,17.830906,0.54676783,-14.619363,-0.6725739,0.018225698,1.2524031,1.3461828,0.53818244,4.9397326,0.4689813,2.8365805,1.4517971,26.025381,0.2624969,566.01654,0.35498476,1419.3828,0.15280358,-96.56518,-0.98261154,1568.373,0.1586355,1138.9427,0.21295573,-101.29071,-0.8762898,2617.7734,0.08400433,1036.6456,0.45777923,-105.16174,-0.8104386,-14.695318,-0.32271138,25.095688,0.20993206,0.038007673,0.4863496,-0.012903242,-1.3729179,0.07116812,0.5665336,36.16747,0.20696826,-0.043907557,-259.46817,17.868353,0.68173474,-20.10562,-0.45372626,-13.606768,24.441307,0.012139583,-8.52927e-05,0.031920947,2.970297,2.5380712,0.202,0.12253978,0.172,0.14998667,-37.730103,s,Ses02F_impro04,Ses02F_impro04_M017
156,37.651047,0.08610904,34.415615,37.61587,39.836395,5.42078,138.5404,247.58394,67.56929,80.18481,0.13121346,0.36631382,0.08779932,0.1261178,0.16446966,0.07667034,0.7848675,0.4162486,0.5626784,0.29246512,0.026076969,0.46098542,29.502441,0.17336638,-7.2685122,-1.1039667,18.528763,0.4653691,-10.6042385,-0.72564566,0.017872157,0.82099366,1.3328096,0.42479244,6.273012,0.36058787,8.311392,1.0547853,20.876507,0.38295728,654.42584,0.29692423,1389.8298,0.121655874,-143.63614,-0.58672976,1707.1699,0.09838849,1068.9929,0.25704196,-139.21245,-0.58825976,2716.03,0.0823282,994.5671,0.34692854,-140.54237,-0.56880516,-12.846429,-0.37803638,20.555002,0.22406462,0.027807726,0.6233365,-0.0072081764,-1.448869,0.03010276,0.36824656,32.739353,0.1185472,-9.716886,-0.83953506,17.087622,0.56803286,-14.564296,-0.4294116,-11.318299,20.846067,0.0081903795,0.0032718456,0.024218528,2.9850748,2.8785982,0.10695652,0.08353259,0.21083334,0.20991895,-47.61375,o,Ses02F_impro04,Ses02F_impro04_F015
157,22.525526,0.10887527,20.736477,22.931839,24.570007,3.8335304,144.52017,186.26794,24.53991,17.848162,0.20403591,0.6636468,0.08290667,0.16559945,0.3033017,0.22039503,2.7466025,1.7454863,1.773186,0.90031856,0.04386627,0.7547344,25.061583,0.5102132,0.8881483,13.585582,21.152893,0.5023962,-6.429072,-1.7496006,0.014068581,0.873189,0.85025424,0.82419497,4.1421943,0.5496725,2.9525616,1.3979894,23.653961,0.3267884,482.42395,0.37395558,1322.7852,0.14017501,-135.27446,-0.6659353,1520.144,0.15277794,962.2238,0.21478042,-138.68811,-0.6126365,2598.943,0.07953045,898.10297,0.37600628,-140.76453,-0.58294517,-13.356281,-0.48616096,23.116594,0.2868538,0.022905558,0.8050944,-0.004965503,-2.320161,0.063716434,0.4879765,33.73173,0.20631664,0.07656891,161.73418,24.225126,0.54144245,-7.7290983,-1.7880701,-9.187493,18.030703,-0.0008267411,0.0075571323,0.034307174,3.007519,1.8358531,0.1717647,0.14777707,0.33277777,0.34073132,-38.901455,s,Ses02F_impro04,Ses02F_impro04_M018
158,31.908438,0.1964484,22.511427,34.56098,36.438305,13.926878,370.8144,497.24838,57.871956,45.47639,0.10799207,0.6250868,0.06523786,0.085937336,0.124216616,0.05897876,0.8452429,1.2149438,0.86902165,1.5644842,0.024698574,0.78734076,32.57103,0.20687838,-0.27998424,-22.328037,13.365055,0.6450588,-10.326627,-0.8448783,0.02100363,0.7659837,1.4737693,0.49843028,5.2939615,0.3856383,7.7853255,0.8224016,31.708717,0.22265214,616.3898,0.3316781,1438.0371,0.14069794,-162.14706,-0.4570131,1600.089,0.1711934,1223.9474,0.24393864,-159.80164,-0.45257124,2741.604,0.09503821,1042.1544,0.34148782,-162.04576,-0.42076692,-15.236276,-0.3099608,29.033358,0.16397353,0.023578322,0.69883317,-0.006290879,-1.982606,0.032740146,0.6710226,38.71244,0.099754825,-0.45615482,-15.865963,8.69699,1.2059892,-16.079502,-0.7080259,-14.0367155,25.173471,0.0044317446,0.005009186,0.022530258,1.0178118,2.1766965,0.09352941,0.06850857,0.3261111,0.31041437,-45.48714,o,Ses02F_impro04,Ses02F_impro04_F016
159,25.440897,0.32574135,19.71431,22.343056,26.858196,7.1438866,301.16238,484.92368,42.125496,43.602802,0.1941968,0.700708,0.09065382,0.15800343,0.2596078,0.16895397,3.2795405,2.0363631,2.062351,1.5913923,0.050251443,0.72833955,32.713654,0.2415886,-2.2554889,-4.2851777,16.167566,0.6703664,-9.815175,-0.9838716,0.024643565,0.71154076,1.425661,0.5425808,4.026014,0.734517,5.1788926,0.8216199,23.056084,0.37549254,509.76358,0.40431616,1346.0085,0.1680734,-128.40364,-0.70944655,1496.9868,0.15299024,1018.2821,0.28174445,-129.68723,-0.66670513,2602.343,0.08193835,851.77423,0.44168222,-131.85036,-0.6357422,-14.342178,-0.34526765,23.954138,0.29594266,0.024262324,0.8955033,-0.0068759737,-1.8698117,0.06805299,0.6503677,34.713394,0.22324707,-1.5415092,-7.4271827,20.348442,0.5958117,-10.232295,-1.0827236,-12.137336,22.897902,0.005315671,0.001122878,0.039329574,2.621723,2.2770398,0.15916666,0.12990114,0.23923077,0.26231107,-38.794518,o,Ses02F_impro04,Ses02F_impro04_M019
160,41.424736,0.08235883,37.950306,42.145813,44.095345,6.1450386,91.67274,78.6092,89.55474,93.11439,0.13619122,0.52663016,0.0673661,0.12296552,0.1954128,0.12804669,0.8554988,0.44226295,0.6859625,0.45169535,0.02979047,0.7323224,27.278742,0.19187748,-8.286516,-1.1627048,14.352045,0.7829901,-18.113592,-0.6782561,0.026639057,1.6125163,1.315519,0.46468285,6.8234606,0.39225754,6.924673,1.2584305,19.71904,0.43043646,717.84064,0.26073328,1412.6655,0.16307253,-158.6542,-0.47513258,1726.8789,0.11517471,1126.0068,0.3564234,-150.00508,-0.51507336,2743.8086,0.08715207,930.956,0.3259271,-151.23087,-0.49812374,-9.45224,-0.5970903,19.597591,0.3465301,0.027618323,0.6979907,-0.0026541282,-4.89486,0.042936508,0.50583935,29.313084,0.17958029,-13.691789,-0.7796556,11.074022,1.3073133,-26.538872,-0.42590714,-10.791171,19.633724,0.0080247,0.00309335,0.024830228,2.209414,2.6061778,0.09703704,0.09091367,0.25678572,0.59075046,-46.340355,s,Ses02F_impro04,Ses02F_impro04_F017
161,21.717094,0.041636605,20.738089,21.675678,22.767979,2.02989,15.085814,0.0,-24.651718,0.0,0.07525881,0.41679397,0.055746675,0.058180615,0.10173942,0.045992747,0.43825608,0.33879623,0.60396576,0.35370553,0.016054196,0.5548691,29.541725,0.2166337,0.23673451,17.969496,14.7273655,0.28431273,-7.634557,-0.41871995,0.011458682,0.5525293,0.9348306,0.6331984,4.3952074,0.24791661,2.736018,1.164466,31.96915,0.13053341,656.7347,0.33405387,1484.3176,0.0855469,-165.93733,-0.43404216,1724.6989,0.17561261,1150.851,0.14888333,-168.64009,-0.39415702,2886.4268,0.105088495,872.9823,0.24068874,-169.52094,-0.38102305,-20.638676,-0.10008812,29.409506,0.10210774,-0.00036304796,-38.157093,-0.009591085,-0.5958196,0.026779793,0.18653597,40.781937,0.07600748,7.354273,0.4772952,21.072042,0.15532124,-8.692068,-0.4648374,-13.443657,25.290655,-0.014978164,0.00932127,0.014118948,2.222222,0.7692308,0.22999999,0.0,0.52,0.07,-49.51142,s,Ses02F_impro04,Ses02F_impro04_M020
162,25.038376,0.10268283,24.393488,25.87604,26.875988,2.4825,6.9046764,3.618957,11.788995,0.0,0.091748126,0.3268722,0.06690535,0.07957069,0.121049464,0.054144114,0.83012414,0.77205706,0.5340206,0.41610646,0.017021617,0.491571,27.066557,0.26668724,-0.6766944,-9.586045,18.15068,0.35897133,-5.070667,-1.2421242,0.014218551,0.6770395,1.1350249,0.4744009,4.87003,0.35445687,9.622183,0.76116514,30.05493,0.18614632,688.86664,0.32720363,1438.3993,0.116464235,-147.39351,-0.55941147,1683.9003,0.13335882,1223.1914,0.18601686,-149.77792,-0.5226997,2708.0076,0.080650136,1022.02905,0.22601108,-151.47662,-0.4993497,-16.766493,-0.23496331,27.68549,0.12932317,0.00815714,1.9389898,-0.00041204225,-21.857252,0.0222954,0.27822024,34.863403,0.1322069,3.1295834,1.8312794,20.196823,0.3455655,-2.4306219,-2.8798633,-11.012065,20.124643,0.00079748314,0.007986068,0.01508504,3.654485,1.3513514,0.2025,0.18046814,0.5125,0.36210322,-49.415302,ans,Ses02M_impro04,Ses02M_impro04_M001
163,30.627548,0.16549484,25.742403,29.03842,36.602726,10.860323,39.121605,30.862309,50.094776,33.985893,0.22511393,0.42656088,0.14738481,0.21315813,0.289919,0.14253418,1.8812048,0.94513416,1.4763901,0.9591178,0.05323758,0.6783874,29.459982,0.20273598,-7.53381,-1.2719115,11.541797,1.1697779,-12.470752,-0.9096442,0.015694425,0.62869245,1.0639857,0.5470143,4.6253896,0.5619237,4.5983424,1.5180087,22.214502,0.3617565,591.94073,0.40091142,1329.5986,0.14543343,-113.21518,-0.7998166,1592.9039,0.16384359,1123.7579,0.26558027,-114.090576,-0.75582,2640.6948,0.10331657,981.4714,0.24208549,-117.2823,-0.70623934,-12.423657,-0.3355861,23.266422,0.25962824,0.02759464,0.6399386,-0.007130669,-1.8111488,0.053834815,0.57264644,32.792194,0.11463742,-4.3816085,-1.9634496,15.875132,0.754668,-12.571238,-0.8998505,-7.813393,19.654964,0.015923217,-0.002883891,0.05336898,3.7190084,2.9535866,0.15142857,0.08305395,0.145,0.17073372,-39.958527,s,Ses02M_impro04,Ses02M_impro04_M002
164,38.359596,0.10419457,34.83402,39.062218,40.665985,5.8319664,40.252163,17.171421,105.17774,158.26675,0.2880835,0.45701286,0.15706193,0.2840548,0.416993,0.25993106,3.1551018,1.5732964,2.2563598,1.4257658,0.07218782,0.5748138,32.595966,0.2943839,-10.338988,-1.197708,8.270157,1.7761031,-16.24789,-0.63461745,0.037130248,1.5133386,0.99674016,0.8594723,9.367287,0.35436484,7.61052,0.9238856,22.08783,0.46308488,680.1736,0.3056208,1381.5815,0.14862706,-74.78356,-1.144909,1711.7555,0.13280614,1012.32306,0.3156816,-73.59049,-1.061328,2755.696,0.09051552,971.47644,0.35485616,-77.72768,-0.97180706,-14.290483,-0.48540273,24.728224,0.3703653,0.049518947,0.4029047,-0.01592922,-0.6033997,0.08305093,0.4660139,35.334145,0.2175694,-10.417757,-1.2114615,8.424277,1.8834411,-19.088417,-0.5295892,-8.911419,19.795565,0.02962624,0.000523572,0.04831046,3.858521,1.9607843,0.35333332,0.19610088,0.11571428,0.08295561,-34.990295,q,Ses02M_impro04,Ses02M_impro04_F001
165,27.471327,0.15412085,25.792536,26.851824,31.477358,5.684822,379.47412,385.90536,63.351963,21.06618,0.11112957,0.39216587,0.06717565,0.10010805,0.15298276,0.08580711,0.8360557,0.76031363,0.4620526,0.21590765,0.02408462,0.634175,29.059282,0.1863708,-0.7083406,-8.167777,16.523565,0.53406876,-9.676995,-0.9099386,0.017762503,1.0013528,1.3023182,0.5465044,4.059097,0.41334772,4.2392735,1.8663502,25.79281,0.20124817,487.23755,0.28292054,1396.1956,0.14788759,-155.62088,-0.49793023,1522.4045,0.08842247,1021.52136,0.20308077,-157.33502,-0.46304026,2635.5764,0.056679033,997.13055,0.33966687,-159.36325,-0.43604553,-14.650275,-0.20171994,26.065086,0.13333108,0.017142786,0.77473384,-0.0066189826,-1.7869434,0.026702719,0.37489098,32.28272,0.14663637,1.8046823,3.3657978,17.499464,0.6364291,-9.912925,-1.0403056,-12.654083,22.215002,0.011582805,-0.0027165883,0.023522109,2.240326,2.6748972,0.07923077,0.08194385,0.25428572,0.30044523,-48.278976,ans,Ses02M_impro04,Ses02M_impro04_M003
166,37.620243,0.098446846,35.554405,37.691273,40.29778,4.743374,101.34053,55.034134,26.293463,34.22529,0.29336157,0.5601823,0.15798962,0.25629434,0.3882028,0.23021317,4.0708585,3.1818688,2.0491204,1.2240142,0.0677645,0.707507,26.6807,0.4124713,-4.3436193,-3.2635686,19.897968,0.7635492,-19.798,-0.76107645,0.020139791,2.2038703,0.9486519,0.86195034,9.140544,0.35748744,8.08471,1.1542945,22.318085,0.34629172,623.44507,0.2848012,1390.0767,0.14381877,-75.25134,-1.2016736,1737.2897,0.10592353,1025.5223,0.3880589,-77.83527,-1.0350125,2711.9324,0.08694358,969.16315,0.41031408,-80.3054,-0.9815444,-13.218638,-0.34154585,19.58271,0.35700494,0.04347476,0.4053138,-0.018196639,-0.54951465,0.077886745,0.58039105,31.325129,0.264426,-8.562407,-1.58616,20.675146,0.8096379,-25.059593,-0.538031,-10.429167,16.55807,0.019117206,-0.0042783343,0.04954002,3.10559,2.2082021,0.29999998,0.25579008,0.13285714,0.085975796,-35.654644,o,Ses02M_impro04,Ses02M_impro04_F002
167,30.469816,0.18494311,26.272343,28.115479,33.955914,7.683571,141.34396,101.23774,30.619839,33.682247,0.19375193,0.74307317,0.096459106,0.1658511,0.23662508,0.14016597,2.7234335,2.8258271,0.83793205,1.5509608,0.04339161,0.9196075,29.004354,0.24085073,-1.7787392,-6.017437,17.918873,0.6265396,-12.720441,-1.0737966,0.022246188,2.8664796,1.145048,0.4634127,5.47575,0.50583386,2.700753,2.8522155,23.906168,0.35078135,585.91644,0.34867677,1365.309,0.16335839,-88.56717,-1.0465103,1631.9751,0.13404152,1073.4408,0.26416454,-92.4793,-0.9186671,2692.5647,0.08662437,929.88245,0.29160482,-95.96466,-0.8570928,-14.201366,-0.30092588,23.913029,0.27251062,0.03029278,0.5686094,-0.012325197,-1.243697,0.051717225,0.7452098,31.300371,0.20033227,-0.5804832,-20.96149,17.620483,0.7278601,-16.06777,-0.86944604,-11.167304,20.074705,0.0082456665,-0.0002213255,0.02913271,1.7142857,2.321083,0.24833333,0.17723963,0.14923076,0.253057,-39.422115,s,Ses02M_impro04,Ses02M_impro04_M004
168,35.88224,0.06807704,34.056393,35.29352,38.22228,4.165886,62.10459,86.11007,26.772339,11.698881,0.19324422,0.51092994,0.10049607,0.17592949,0.29015526,0.1896592,2.2799609,1.2478175,1.8561056,0.8196147,0.040560134,0.63277435,25.302862,0.55226415,-0.7133246,-17.309134,17.632854,0.53392893,-17.09619,-0.7201568,0.021853432,1.0312165,1.0791379,0.7600826,8.923134,0.29820976,7.433353,1.1269827,25.02513,0.2589047,688.9751,0.24742275,1341.152,0.12050965,-92.53922,-0.9870219,1772.6261,0.095582955,1031.0829,0.32047692,-97.5002,-0.85304666,2806.7166,0.071578644,911.38654,0.4037125,-100.203674,-0.8057877,-14.797033,-0.44124717,23.077114,0.31714925,0.036833793,0.53505665,-0.015287771,-0.8388305,0.051410098,0.46083337,32.475132,0.28703147,-2.9937823,-4.0255885,17.688398,0.5577294,-21.875395,-0.5665023,-7.5776057,13.867351,0.004806464,0.0018559674,0.02648489,4.249292,2.586207,0.21666665,0.08969083,0.13399999,0.07927169,-40.14726,o,Ses02M_impro04,Ses02M_impro04_F003
169,32.6091,0.11559416,29.442495,32.47603,35.895885,6.45339,108.31876,145.2512,45.372,35.78663,0.1366704,0.39692312,0.089659706,0.13122813,0.17451476,0.08485505,0.9165465,0.5613961,0.58469373,0.3149753,0.030449428,0.54921377,27.373877,0.315352,0.04247736,257.32758,11.984281,0.96641064,-9.976178,-1.1846882,0.018355524,0.7019211,1.4822754,0.45147505,4.8152304,0.38806495,5.0815682,1.7744124,24.909918,0.32560155,659.0221,0.3519648,1427.7947,0.1587778,-139.43065,-0.6152856,1640.9258,0.15724202,1206.382,0.27065527,-137.99431,-0.59549063,2706.8125,0.096385375,951.2919,0.2856553,-140.34474,-0.563491,-11.528571,-0.41352957,23.920502,0.2622786,0.034657214,0.594113,-0.0041320873,-2.8069944,0.03972197,0.42691344,31.86413,0.2114384,-2.704151,-3.7354248,8.237543,1.5226729,-12.994584,-1.0509146,-11.554214,20.431602,0.007508678,-0.000583303,0.025716402,3.1645572,2.7113237,0.11764705,0.104629844,0.21777779,0.26939344,-46.109364,o,Ses02M_impro04,Ses02M_impro04_M005
170,38.699337,0.14242275,34.275784,37.90296,44.35389,10.078106,45.569477,14.39766,148.85728,203.61992,0.28369284,0.7205631,0.11410472,0.23517743,0.4323305,0.31822577,2.7690482,1.7810582,2.7847981,2.1263554,0.08686525,0.97965103,30.552355,0.24608496,-5.499312,-2.5409596,13.206804,0.94475865,-20.183987,-0.6859757,0.03760161,2.1979358,1.0569043,0.6388025,8.354537,0.48627543,10.994962,0.9928437,23.42825,0.46067813,663.44037,0.33043092,1349.1558,0.14095688,-90.63828,-0.9903232,1723.6146,0.14825794,1080.8596,0.3094644,-93.04933,-0.8794838,2755.1067,0.08788047,1018.28455,0.42145413,-96.369705,-0.82079273,-15.200685,-0.5364,25.59047,0.31660935,0.05013327,0.39661962,-0.012278007,-1.0009254,0.0961404,0.83772874,32.221,0.22048885,-5.2382054,-3.1643662,13.399908,1.0810429,-22.36477,-0.5622449,-11.072561,22.605564,0.022822075,0.00019121099,0.07703892,2.3809526,3.4602077,0.16499999,0.16421022,0.102,0.10675205,-34.12925,q,Ses02M_impro04,Ses02M_impro04_F004
171,38.726673,0.14201175,34.199894,37.8383,44.255684,10.05579,49.45337,12.755503,115.18961,149.74222,0.25219473,0.78647715,0.07915088,0.19112131,0.3825519,0.30340102,2.8360786,2.0552301,2.906046,2.0772078,0.07414399,1.1285167,28.087044,0.31127584,-6.400759,-2.0496004,13.596423,0.8580388,-19.812965,-0.65939975,0.02415005,1.3836573,0.9489791,0.65387625,8.494997,0.45629275,10.905975,1.0028893,23.541153,0.4458478,673.8804,0.29487634,1387.6683,0.15520224,-116.285934,-0.7883593,1733.6455,0.13011353,1041.117,0.24918632,-113.34778,-0.74814975,2783.1914,0.08170659,977.1691,0.3310792,-115.94979,-0.7091991,-15.427549,-0.5258266,25.57965,0.31809098,0.050425813,0.3905652,-0.012428601,-0.971648,0.097409464,0.8482347,31.93875,0.22825216,-4.78319,-3.5074384,13.525609,1.0807524,-22.19378,-0.56557167,-8.893494,18.913982,0.014567175,0.0039901063,0.05431102,1.9662921,2.8490028,0.16299999,0.1691183,0.16799998,0.29889128,-34.9556,q,Ses02M_impro04,Ses02M_impro04_M006
172,26.052078,0.15359224,22.397432,25.102192,27.643133,5.245701,84.57836,99.43565,61.89871,49.878357,0.12244004,0.51385576,0.074795306,0.10891209,0.15207946,0.07728416,0.6603756,0.54265344,0.455813,0.24571052,0.024562014,0.63844895,27.576946,0.32906795,-1.2223542,-6.7686896,15.548708,0.6775044,-9.682891,-1.0064498,0.019510731,1.95115,1.2477763,0.41203508,3.4127867,0.5865021,5.3768015,1.496152,22.815567,0.27943274,536.2498,0.33316225,1345.6078,0.14576954,-158.74979,-0.48239216,1525.6917,0.14635329,1086.0835,0.26340303,-159.80196,-0.46079415,2596.1345,0.08821874,982.3348,0.2516208,-161.5449,-0.43632215,-13.131595,-0.27539504,23.577396,0.2196393,0.0140118105,1.1544522,-0.009620473,-1.1415691,0.03568845,0.5730781,33.223343,0.2194671,-1.7964991,-5.133542,14.665401,0.91081053,-12.598201,-0.93544793,-11.611033,20.990711,0.006333682,0.00021125056,0.021494342,1.7774343,1.784329,0.11434783,0.08721917,0.40791667,0.3478383,-46.452736,ans,Ses02M_impro04,Ses02M_impro04_M007
173,35.902687,0.06988678,34.144493,35.60266,38.194443,4.0499496,34.69301,16.771458,22.880701,17.923433,0.25586116,0.53343415,0.12924837,0.24930777,0.36391458,0.23466621,3.1041398,1.8967918,2.22542,1.2774451,0.053679362,0.69586563,28.16005,0.42468855,-5.680077,-2.3963258,18.496328,0.6601078,-17.316122,-0.6160568,0.017339284,1.4014727,0.89903194,0.87763906,9.316033,0.3146303,7.4636645,0.83048564,23.335817,0.34812126,619.53986,0.2684835,1411.6643,0.13181363,-75.30724,-1.1955583,1706.8905,0.09722606,1040.428,0.33976,-80.68896,-1.0206938,2708.9993,0.082908794,982.09015,0.33139038,-83.61322,-0.9595876,-13.118477,-0.462502,20.3666,0.4007111,0.046302784,0.38914245,-0.017685637,-0.63045716,0.06273713,0.5733692,33.48301,0.23428431,-7.8227463,-1.7770603,18.806084,0.70193815,-19.41612,-0.5142265,-7.2342005,14.316689,0.013146535,-0.0021346672,0.035190348,3.7257824,2.2590363,0.28333333,0.17253661,0.138,0.14091133,-37.46301,o,Ses02M_impro04,Ses02M_impro04_F005
