,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,labels,filename,utt_label
126,32.741257,0.0789934,30.815142,32.35246,35.35015,4.5350094,195.3725,235.27493,24.944014,26.897535,0.2813656,0.49366906,0.14414662,0.27246547,0.376017,0.23187038,2.4045177,1.2469049,1.4287412,0.7561311,0.09288007,0.6870434,30.663654,0.32764363,-2.9911494,-2.8538833,15.784241,0.8514719,-5.97616,-1.4501343,0.01587429,1.0494721,1.250231,0.48168185,6.6000156,0.3304386,4.890419,2.125047,26.306757,0.31824142,623.3684,0.41143316,1335.0342,0.14673847,-103.845,-0.8967681,1631.3412,0.15404695,1030.3816,0.26308447,-103.115776,-0.8486124,2731.8171,0.10576952,945.0474,0.24415357,-108.07366,-0.7674697,-13.095576,-0.3502722,25.268017,0.24105196,0.0336619,0.5829696,-0.0034024748,-2.8592772,0.12315676,0.460074,35.01626,0.22299202,-4.106726,-2.1870368,15.895234,0.9177911,-4.861666,-2.0297236,-9.880678,19.686092,0.0054831333,-0.00045352618,0.06008382,2.861446,2.8831565,0.17421052,0.15516768,0.15157895,0.18821216,-34.841988,s,Ses01F_script02_1,Ses01F_script02_1_M032
127,31.464289,0.10272517,28.956856,30.751501,33.577442,4.6205864,78.674,106.425095,25.243618,28.14786,0.3954776,0.73235804,0.15713419,0.31069052,0.6054406,0.44830644,5.8776183,4.5279965,3.9516222,2.7754958,0.1404672,1.0953726,27.825483,0.4412414,-4.227052,-3.314642,15.26882,0.9777091,-9.290016,-1.2126791,0.018098684,1.8897214,1.1411237,0.76730555,6.348343,0.47902778,2.897705,3.3640058,21.761593,0.45143133,555.6895,0.31848794,1394.3661,0.159638,-107.95566,-0.8806776,1626.5479,0.12047085,1085.0265,0.32449174,-110.50698,-0.8070067,2644.3906,0.098998815,1075.6329,0.33221722,-113.63855,-0.7563806,-13.550535,-0.5232734,22.96621,0.34839767,0.03513163,0.5910283,-0.017556915,-0.73538107,0.1929578,0.78812444,34.716953,0.22246286,-5.179933,-2.9946077,16.00686,1.0749556,-10.347137,-1.2218122,-8.087348,16.141575,0.007675842,-0.0037096266,0.09104326,2.9814665,2.10356,0.22307691,0.15610078,0.22333333,0.24078575,-29.91675,s,Ses01F_script02_1,Ses01F_script02_1_F022
128,28.982557,0.06948917,26.256134,29.255281,30.90654,4.650406,176.91615,258.66522,44.808594,38.129,0.2536894,0.46200138,0.15855058,0.21492812,0.31589875,0.15734817,1.3171803,0.6107583,1.3087544,0.5260874,0.077251434,0.78833115,32.231155,0.35386533,-4.265421,-2.697375,9.577829,1.5212117,-6.7272515,-1.9149173,0.020643212,1.4050751,1.33493,0.62789744,5.3553987,0.67580086,3.3140447,1.6472166,23.855669,0.39620933,660.11334,0.40325314,1439.3218,0.19490604,-131.2367,-0.6711846,1583.4064,0.14430255,1068.5344,0.15768805,-130.65785,-0.6577469,2680.5186,0.1372202,917.3619,0.1299986,-134.77744,-0.6015004,-13.287698,-0.42669794,23.421114,0.20774682,0.013847375,1.0460024,-0.008757376,-1.1495112,0.084093355,0.76197666,39.100407,0.062435742,-5.353512,-1.7455742,13.630162,1.053865,-0.6375783,-19.780252,-8.511118,19.812994,0.0057766014,-0.005619291,0.075344235,2.2123895,2.2727273,0.15799999,0.111427106,0.262,0.19732209,-37.020504,s,Ses01F_script02_1,Ses01F_script02_1_M033
129,32.076115,0.105665356,29.690033,30.867212,32.19212,2.5020866,30.295578,15.270991,-2.7324982,21.476082,0.34118715,0.7872602,0.13237931,0.26146692,0.4573676,0.3249883,6.0798283,5.078331,2.5871255,1.2431132,0.13190553,1.1135075,31.95474,0.23004775,-4.2323003,-3.0780747,21.303806,0.664174,-3.1857011,-4.011703,0.014612511,0.92085546,1.0932653,0.52077085,7.7035246,0.27884424,5.5913796,1.30403,23.026495,0.37872872,611.35657,0.41842642,1436.4645,0.19578804,-90.902145,-1.0220381,1659.033,0.10454421,1019.20154,0.18475984,-93.678604,-0.9242218,2689.5674,0.11224597,1075.5925,0.2445062,-96.20427,-0.8809239,-15.157542,-0.41486144,22.039415,0.31570598,0.03093694,0.84351164,-0.010415871,-0.9374271,0.16412555,0.87665445,35.51248,0.16431871,-3.3283474,-4.085994,25.771982,0.5478125,0.94821125,14.483812,-9.73012,19.174257,0.0065747024,-0.0067190365,0.08993604,2.7131784,1.1857708,0.4933333,0.18926759,0.24499999,0.2850877,-30.214563,s,Ses01F_script02_1,Ses01F_script02_1_F023
130,30.97825,0.13264106,26.241995,31.76631,35.157906,8.915911,67.471985,32.14302,128.09216,154.98642,0.2051187,0.43120328,0.11950362,0.18898396,0.27816746,0.15866384,1.6198822,0.8846531,1.1453247,0.585303,0.06273664,0.67259836,27.736584,0.37784457,1.0408486,8.570317,14.032097,0.73828393,-9.564986,-0.8664618,0.016360642,0.8697443,1.3784634,0.5416874,5.753478,0.46697962,4.9428396,1.421771,26.694822,0.2618475,613.0548,0.33432233,1419.2633,0.13432501,-163.52646,-0.43626243,1641.4556,0.14763731,1111.5714,0.260062,-162.09917,-0.4298284,2704.8052,0.10664506,984.97186,0.31071854,-163.68951,-0.40737945,-15.330027,-0.39001888,25.161276,0.2989939,0.023311518,0.6510667,-0.00985331,-1.116545,0.09668417,0.41959375,35.311718,0.2364381,1.6571639,6.6576214,14.690106,0.71501756,-7.702149,-1.1662263,-10.950783,19.55616,0.0075094625,-0.00415048,0.05380003,3.254973,2.201835,0.08833333,0.09136313,0.34416667,0.2842375,-38.68217,o,Ses01F_script02_1,Ses01F_script02_1_M034
131,32.024788,0.19850627,25.165081,36.705128,37.823467,12.658386,-2.1673045,0.0,12.94003,0.0,0.22138909,0.9275418,0.09370848,0.15350662,0.26195705,0.16824856,3.1917212,3.0770102,2.3754978,2.1071057,0.067448705,1.6888928,22.907719,0.37507516,-4.4584627,-2.3762374,14.504524,0.5164549,-9.305467,-0.85975003,0.015382269,0.90081686,1.1967646,0.4684057,6.193021,0.44957635,11.787319,0.7093318,26.400858,0.29277578,732.08936,0.3509094,1373.3594,0.21470255,-173.77739,-0.3766405,1749.8212,0.16575053,1043.32,0.22853363,-168.75844,-0.40507692,2800.4016,0.114691585,942.1066,0.24381839,-169.84819,-0.38857734,-12.562627,-0.42013243,23.103975,0.20566818,0.03333939,0.91634023,-0.008456172,-1.0501689,0.2082805,0.9921798,30.11077,0.21261908,-2.98118,-3.9582703,12.80652,1.0655637,-12.119002,-1.1128007,-8.284893,16.281662,-0.0016213037,0.0034109603,0.038023554,1.3679891,0.8264463,0.20166665,0.12307404,0.8457143,0.7994794,-33.219017,s,Ses01F_script02_1,Ses01F_script02_1_M035
132,27.710016,0.12109741,25.249094,26.855478,29.021765,3.7726707,24.354942,13.667026,34.54772,31.117264,0.20806004,0.5761717,0.113827914,0.17460212,0.28178895,0.16796103,2.51669,2.708833,1.3340827,1.0980308,0.056298167,0.8675928,26.286337,0.40785426,-2.9502118,-3.3643713,16.408344,0.56605315,-6.581892,-1.0365784,0.015540151,0.9966739,1.2623014,0.44972163,5.41274,0.3936214,4.350772,1.797131,25.647247,0.2991483,571.0357,0.3610958,1409.0963,0.18571675,-159.20305,-0.4878171,1620.1271,0.1431976,1070.3892,0.21612132,-159.5887,-0.4628691,2675.926,0.08834719,1069.9337,0.3778186,-160.98741,-0.4425682,-14.820626,-0.38036978,25.515926,0.2144147,0.019844964,1.0363548,-0.00892779,-1.1468178,0.08133031,0.5228103,37.286182,0.1695325,-2.6381464,-3.4847002,18.463419,0.6493975,-4.5373144,-1.9945033,-9.387157,17.47603,0.0052990676,0.0009685672,0.049274568,1.8159806,1.3398294,0.16,0.2012687,0.5183333,0.5584179,-39.245663,c,Ses01F_script02_1,Ses01F_script02_1_M036
133,25.581736,0.05934934,23.985817,25.8059,26.75671,2.770893,22.879337,13.825491,12.988727,6.390617,0.14252391,0.39005846,0.096965834,0.12083069,0.1854061,0.08844027,0.9487723,0.6497771,0.62672216,0.40916225,0.034324616,0.52565897,27.383743,0.2806993,-1.2894835,-5.263496,16.274265,0.4605027,-5.6157274,-0.9571173,0.018723838,0.8191383,1.1835613,0.43653655,4.0430684,0.40500665,5.2372365,1.4756585,26.390335,0.27680007,634.24225,0.313966,1413.405,0.14546873,-163.85915,-0.4395971,1676.4731,0.13352726,1106.6796,0.2609057,-165.26215,-0.41416904,2709.8977,0.09300919,1032.8041,0.27504963,-166.33344,-0.39894903,-16.074686,-0.26204607,25.388393,0.20109622,0.0070288996,2.6378891,-0.0077070007,-1.2219474,0.05251964,0.2854414,33.606293,0.18970315,2.43726,3.251924,20.131802,0.4645165,-3.9664168,-1.8409885,-11.539704,20.093822,-0.0033740401,-0.00091139175,0.029959282,2.3255816,1.6,0.11458333,0.06550948,0.4704,0.6210924,-44.58995,s,Ses01F_script02_1,Ses01F_script02_1_M037
134,25.307707,0.07554098,23.702356,24.557497,26.818888,3.1165314,111.93173,215.80573,14.199897,9.442661,0.16009124,0.47719103,0.096858256,0.13728173,0.21435748,0.117499225,1.0343634,0.827993,0.743753,0.49371794,0.039235163,0.59287727,28.681593,0.34688267,-0.33528966,-27.659508,11.922747,0.7277546,-7.96441,-0.93408626,0.011508727,0.9553517,1.1623669,0.45455742,3.8974423,0.4784964,7.347893,1.2412173,27.653671,0.33834186,670.5425,0.2884594,1436.014,0.15199856,-155.29544,-0.51383436,1664.3931,0.16530173,1202.7615,0.24603564,-156.9419,-0.48476762,2728.7356,0.102532536,1048.7555,0.23531395,-159.14381,-0.45366344,-13.942792,-0.4771764,25.844225,0.24755123,0.007445419,2.8138566,-0.014926428,-0.8731339,0.060168758,0.417509,37.260433,0.17259207,-0.32698682,-37.88555,7.37585,1.506629,-9.79774,-1.0517652,-11.356535,21.047722,-0.0036230336,0.00027671855,0.032764703,1.6427106,1.3049451,0.17368421,0.081512704,0.5715789,0.50806403,-43.010754,s,Ses01F_script02_1,Ses01F_script02_1_M038
135,30.394024,0.08173699,28.00798,31.500505,32.471954,4.463974,255.05585,337.3227,14.258479,8.440198,0.173287,0.54394937,0.09388295,0.11842379,0.26681343,0.17293048,1.2882164,1.0107441,0.97857624,0.45769182,0.049974073,0.7517428,29.825373,0.2495028,-0.82218313,-9.473374,15.451936,0.52438813,-3.8341043,-1.798014,0.016690232,0.6498139,1.2363813,0.5503691,6.392585,0.5013981,6.7608223,1.1798736,25.829,0.26165628,652.4485,0.28565407,1406.2141,0.14528213,-159.48271,-0.47259927,1706.3779,0.12144065,1074.2977,0.27826387,-160.45865,-0.4493024,2766.335,0.095081456,970.774,0.2158815,-161.89955,-0.42931637,-17.827408,-0.34372854,25.489908,0.22833088,0.015959036,1.0650017,-0.013914697,-0.75618994,0.09656155,0.33749053,34.730103,0.17453483,4.7696853,2.224235,18.792984,0.65866405,-0.7626851,-13.292337,-12.129818,21.603857,-0.00079493754,0.00016485486,0.03649071,2.4060152,1.0606061,0.20714284,0.20126133,0.625,0.64247566,-37.702812,o,Ses01F_script02_1,Ses01F_script02_1_M039
136,29.658367,0.1238854,25.873877,29.490917,33.16843,7.2945538,73.85013,50.520184,19.61461,14.236274,0.18081354,0.5012989,0.09883522,0.15536949,0.25122947,0.15239424,1.4129193,0.84069705,1.027924,0.7508436,0.05192487,0.84260046,27.89744,0.38060716,1.5324891,5.0396724,16.242136,0.67906135,-6.817768,-1.0685177,0.018387893,0.8820084,1.1075754,0.5295811,5.6885233,0.47840583,5.8268547,1.5931621,29.290815,0.26370728,672.2476,0.3381978,1399.0597,0.1540261,-147.82434,-0.55968976,1692.1082,0.13981725,1111.222,0.29795143,-148.48549,-0.5302112,2808.2058,0.10082208,1010.9625,0.26695225,-151.17548,-0.4927132,-15.149235,-0.38991785,28.514368,0.22963631,0.020589912,1.0344003,-0.006389475,-2.0672035,0.09392165,0.55659354,36.260666,0.2791978,2.7354252,3.2739866,13.521893,1.0808963,-3.689729,-2.2361689,-11.4111395,20.595028,-0.0021330225,0.00083306193,0.034971777,2.2972975,1.6326531,0.17,0.14927602,0.42083332,0.556394,-38.627224,o,Ses01F_script02_1,Ses01F_script02_1_M040
137,25.81456,0.065715715,24.1077,25.60935,26.343277,2.2355766,88.24445,55.243202,11.053821,9.4889555,0.141294,0.42136368,0.093759954,0.11641648,0.19035041,0.09659046,0.90221334,0.6889973,0.57237005,0.37219453,0.034315843,0.67536783,26.182962,0.3564445,1.108211,6.5371327,15.931926,0.5122153,-5.99198,-1.1751511,0.01485201,0.88974315,1.1167647,0.46886036,4.8548226,0.35157233,5.587654,1.4739696,28.948671,0.23502746,616.5335,0.37055317,1405.6061,0.14382812,-166.99475,-0.42069265,1639.3597,0.14560544,1106.0077,0.20450018,-168.88622,-0.39082748,2731.3535,0.10270545,997.5444,0.24454062,-170.23032,-0.37107876,-16.434645,-0.21453373,26.29914,0.19180161,0.011643605,1.6443766,-0.006105132,-1.7933528,0.05066211,0.26225016,35.07322,0.19743377,5.0092397,1.3234189,17.763296,0.6629109,-2.194084,-4.5194798,-11.38425,19.745289,-0.00435029,-0.0012666554,0.030822488,1.7839445,1.2948207,0.12846154,0.046051167,0.57857144,0.67933637,-43.84895,s,Ses01F_script02_1,Ses01F_script02_1_M041
138,28.269526,0.14935651,23.992655,26.13873,32.663223,8.670568,79.84812,56.19799,115.522484,103.494606,0.2147013,0.47395518,0.12786782,0.19331312,0.2782938,0.15042597,1.83483,1.0771302,0.9815296,0.73443,0.06374261,0.799522,25.897024,0.40263924,-0.80321926,-8.817205,15.335211,0.4822479,-3.3689458,-2.7770832,0.027137464,0.8001824,1.5066108,0.53367794,4.94222,0.4289115,5.8539505,1.3316041,25.510805,0.28678897,659.03925,0.3805275,1432.6849,0.1718079,-169.96553,-0.38538954,1637.6351,0.14630426,1176.2213,0.31287065,-170.46326,-0.36985677,2665.8052,0.102657855,1013.6884,0.2687792,-171.57565,-0.35361233,-16.212759,-0.27112117,25.80444,0.26343217,0.00670495,3.7312996,-0.00849341,-1.7125221,0.09275192,0.5993028,35.672943,0.15349735,0.14771679,60.315838,19.167597,0.4235189,1.8447392,4.7226367,-9.878587,18.83791,0.0016726822,0.00048727027,0.058349103,2.8725317,1.9927536,0.07545454,0.046780653,0.37166667,0.35540664,-38.420776,s,Ses01F_script02_1,Ses01F_script02_1_M042
139,29.661345,0.06352553,28.288574,28.770916,31.672165,3.3835907,5.3292027,0.0,10.73031,10.465599,0.15211532,0.6247062,0.096028484,0.11540575,0.18510439,0.0890759,1.0337901,0.6875891,1.5863786,1.2845848,0.03695678,1.0812364,26.659437,0.25675875,-2.4284306,-2.278632,15.533301,0.35124603,-8.05123,-1.2169831,0.022551626,1.1274337,1.2250792,0.72240293,5.9206963,0.28193998,1.9699212,1.4640679,25.392336,0.24478407,557.07117,0.25080732,1467.5854,0.11464615,-165.24992,-0.44882327,1550.5854,0.12045314,1114.2723,0.24231379,-166.62724,-0.41974404,2639.1577,0.057668295,877.22253,0.19204643,-167.8867,-0.40107337,-14.876506,-0.2631701,22.559065,0.32163167,0.022186773,0.8246309,-0.019718928,-0.7944075,0.08556566,0.8435531,35.55551,0.16155124,-1.8035463,-4.034728,19.178389,0.3649327,-17.993315,-0.9101868,-11.152994,20.095871,-0.003848203,0.0014351052,0.026278416,0.7692308,0.78431374,0.22999999,0.099999994,0.68,0.57781196,-40.84568,o,Ses01F_script02_1,Ses01F_script02_1_F024
140,34.59195,0.048397515,32.67293,34.9925,35.729256,3.056324,21.82946,9.284115,12.864967,0.8845133,0.14002185,0.55648845,0.09289132,0.09870446,0.20587899,0.11298767,1.2612429,1.0580615,1.0999708,0.5339812,0.040493518,0.9255315,28.497053,0.17085184,-0.36697987,-19.382841,12.843745,0.5952683,-5.8846707,-1.072081,0.027851865,0.7726458,1.4930346,0.61991155,7.707798,0.322899,8.876333,0.96909666,30.50306,0.23246235,716.4535,0.3485625,1528.9323,0.19798909,-172.9811,-0.3628238,1709.592,0.1903947,1156.4326,0.28310272,-169.15756,-0.3834464,2846.5808,0.10800452,1052.9177,0.17621015,-171.27779,-0.35236233,-16.31101,-0.23238647,29.782764,0.1640016,0.026973477,0.64484876,-0.009435473,-1.1052699,0.10067057,0.35786104,34.516003,0.1876115,9.194655,1.0208228,4.8966966,2.78567,-1.8649344,-5.9394894,-12.5194845,21.839834,-0.0031699797,-0.00063900935,0.02776176,1.369863,1.3937283,0.12,0.09721111,0.5725,0.57902396,-40.11443,q,Ses01F_script02_1,Ses01F_script02_1_M043
141,34.374676,0.030179497,34.004395,34.607105,35.127953,1.123558,23.2265,0.0,-19.472073,15.809434,0.15554634,0.92130905,0.09104725,0.09486519,0.1308036,0.03975635,1.49218,1.5115507,2.4607592,1.4711214,0.04215195,1.131928,30.156181,0.21744557,-4.0330243,-1.6467943,12.026329,0.59718686,-8.712136,-0.7920737,0.013052984,1.1342709,0.8416677,0.41220102,6.9703355,0.5360124,2.236144,2.1140513,28.81489,0.30597937,631.4415,0.2676616,1482.9058,0.10485975,-174.95815,-0.37882313,1581.5981,0.15113266,1273.067,0.30987144,-174.56508,-0.36853194,2673.6682,0.0881385,1041.5936,0.22431722,-176.57092,-0.33644384,-11.768672,-0.4556745,28.44795,0.2286345,0.032975927,0.34649104,-0.015589346,-0.5081651,0.13942246,0.37866727,43.62074,0.12321342,-11.038936,-1.0219737,-2.7163475,-2.547309,-21.962715,-0.31542072,-12.799459,22.01233,-0.005883769,-0.00069872476,0.026418356,0.8130081,0.4149378,0.32999998,0.0,1.025,0.065,-38.93194,q,Ses01F_script02_1,Ses01F_script02_1_F025
142,31.920048,0.10701762,30.408897,31.66211,32.108894,1.699997,379.125,265.27942,71.19901,49.58219,0.16386747,0.3999116,0.096652254,0.14837162,0.22604337,0.12939112,1.0305732,0.6509344,0.8471038,0.46108684,0.040327393,0.65886617,26.16174,0.33923727,-3.8928075,-1.4252323,12.119177,0.64245254,-8.094265,-0.70710546,0.027414618,0.82475823,1.2782543,0.32599634,4.521271,0.5419946,-4.403982,-1.4741997,20.42769,0.36629686,585.8449,0.3272329,1490.9805,0.27184978,-181.62482,-0.2931134,1532.5646,0.1652034,1172.5983,0.18122278,-179.9924,-0.2978818,2685.793,0.08762355,984.42444,0.27599254,-181.22783,-0.27784207,-11.678316,-0.24376726,27.198622,0.2602226,0.014058417,0.8112932,-0.015347151,-0.3925024,0.064400904,0.28002468,38.39428,0.14903818,-1.4467397,-3.301337,2.048114,2.9705591,-12.135624,-0.5872081,-10.06526,19.383352,-0.0010156587,-0.0001021297,0.037519444,3.5422344,1.6574587,0.06,0.04618802,0.44714287,0.568198,-43.782932,ans,Ses01F_script02_1,Ses01F_script02_1_M044
143,28.680035,0.09113847,25.198692,30.10553,31.005167,5.8064747,18.802166,0.0,10.805291,7.550426,0.086164095,0.39828753,0.05916313,0.07253444,0.11028868,0.05112555,0.40595827,0.19444582,0.32317775,0.14258967,0.015124449,0.52054566,24.794405,0.25808108,-1.5228914,-3.827338,14.924118,0.47405872,-8.5032,-0.8988921,0.013198597,0.71371615,1.5583442,0.5255644,4.23104,0.29635036,0.8393856,6.2490954,22.411158,0.22871405,643.758,0.27472562,1388.2346,0.11408323,-175.95767,-0.3527399,1655.7366,0.14483559,1168.8909,0.15867892,-175.23503,-0.34436008,2728.462,0.07103416,861.3225,0.21319848,-176.15729,-0.32965797,-11.632255,-0.3571812,23.129602,0.22742093,0.017631005,0.7165092,-0.009401944,-1.0580809,0.025079709,0.26534715,30.749548,0.22405908,2.0199933,3.9930785,11.759039,0.58446574,-20.34345,-0.2981571,-10.900966,20.157616,-0.0020725138,0.005382005,0.013692757,2.0958085,1.2158055,0.107499994,0.040233694,0.554,0.36978912,-52.471634,q,Ses02M_script02_1,Ses02M_script02_1_M000
144,29.4524,0.17095359,23.799433,33.260006,34.204777,10.405344,63.182354,20.526043,47.015995,42.67123,0.112638995,0.51104635,0.067161225,0.098677754,0.14411531,0.07695409,0.78980577,0.81125605,0.5118077,0.27927467,0.024564495,0.8337811,25.162176,0.18829632,-2.2368925,-3.3993888,20.037773,0.4101698,-4.017432,-1.6625861,0.029633138,0.7157861,1.3374959,0.35229415,5.492432,0.32479566,14.453302,0.57511723,26.136127,0.16439016,594.6452,0.39854297,1434.7559,0.15093058,-178.60435,-0.3245727,1633.1737,0.12923537,1090.8792,0.2502189,-175.95128,-0.33426172,2654.4001,0.0818161,1029.3296,0.31656027,-176.45178,-0.32719877,-15.6193285,-0.26516107,23.699184,0.1951691,0.020065509,0.85333514,0.005213247,1.5984273,0.036307152,0.57387406,29.255642,0.16330133,3.8032053,1.8683085,24.125174,0.34488913,1.0074346,5.9329844,-10.9299,19.698658,-0.0006633421,0.0050440594,0.022858107,2.2675738,1.146789,0.11399999,0.07863841,0.6133333,0.4454087,-47.12159,o,Ses02M_script02_1,Ses02M_script02_1_M001
145,21.683985,0.099579155,20.08228,21.464956,23.071747,2.9894676,86.19409,57.68353,38.191822,11.801527,0.087072395,0.28673,0.066329464,0.07883771,0.10882236,0.042492896,0.41464505,0.19590001,0.29556894,0.1662948,0.01740009,0.5135699,29.728024,0.20530748,-0.5012055,-8.767324,14.088182,0.42376813,-7.3101883,-0.88385034,0.014396802,1.0210263,1.6053545,0.41971493,2.0674107,0.43612215,8.318536,0.7476097,25.8847,0.18218493,526.9822,0.38798916,1506.4559,0.16165915,-177.16895,-0.33645302,1497.4119,0.17183939,1190.0917,0.1715898,-178.14046,-0.318232,2588.8875,0.0653331,961.4399,0.302914,-179.1847,-0.30143613,-14.22012,-0.2752179,24.800695,0.1673942,0.022868328,0.5128305,-0.0059310324,-2.1231055,0.024161164,0.34847477,36.159252,0.08794583,-0.71573937,-6.6467533,14.065162,0.5598094,-12.803468,-0.66355777,-13.003749,22.828075,0.0031842527,0.0015138657,0.016567761,3.3898304,1.8803419,0.055454545,0.04314113,0.4175,0.5343084,-51.460075,o,Ses02M_script02_1,Ses02M_script02_1_M002
146,34.169178,0.004277637,34.023365,34.154995,34.322525,0.29916,17.926025,0.0,1.3276415,8.614592,0.105778344,0.43978652,0.061365522,0.098806605,0.132133,0.070767485,0.8450457,0.7315561,0.55095834,0.32367072,0.022842374,0.7854483,23.788418,0.33386964,-3.3315644,-1.7557181,18.878176,0.5210042,-5.1608357,-0.78767926,0.042461433,0.67407745,1.3420961,0.2349877,6.85905,0.21518292,19.503002,0.21835749,20.317364,0.18749548,746.22595,0.4790077,1390.731,0.19630241,-190.38551,-0.20997125,1825.414,0.17491145,852.2406,0.09839248,-189.77658,-0.21056104,2891.0513,0.16645311,1155.5741,0.13663515,-189.67143,-0.21309978,-15.318145,-0.08479119,21.652912,0.03570032,0.032829445,0.11916335,-0.009804921,-0.3627779,0.051909264,0.20088312,28.303566,0.071731895,1.1581734,3.414134,39.422455,0.18290114,-3.0232306,-1.1076978,-10.163476,18.16191,0.00068817334,-5.7697085e-05,0.021543475,2.8169014,0.729927,0.08,0.0,0.63,0.04,-48.09545,q,Ses02M_script02_1,Ses02M_script02_1_M003
147,36.925,0.043188933,35.087906,36.911736,38.53306,3.4451523,0.64606667,0.0,18.453888,0.0,0.11878067,0.7946722,0.061606698,0.0780929,0.12915923,0.06755253,0.556679,0.38565877,0.36536837,0.1940581,0.018694382,0.95158833,24.040743,0.40038505,-4.599622,-0.9798377,12.291269,0.70790964,-9.674803,-0.7070747,0.013026718,0.8511055,0.92706454,0.846075,10.144632,0.24407126,5.879546,1.3620801,28.262142,0.15275024,729.6934,0.24800724,1273.3042,0.13479541,-156.52335,-0.51270044,1768.2146,0.11965295,919.3552,0.1898349,-155.85634,-0.48642427,2863.5,0.085135706,1020.0564,0.68966675,-158.02202,-0.45646518,-14.180019,-0.3432944,25.9206,0.18522577,0.044853088,0.3948929,-0.016267342,-0.64481556,0.045889325,0.36772406,37.478687,0.1481109,-6.5425973,-1.063275,4.448677,2.989613,-18.138933,-0.40699813,-8.193797,16.097647,0.0010033749,0.005016766,0.009863958,0.7246377,0.75187975,0.32999998,0.0,0.48499998,0.035,-43.266888,ans,Ses02M_script02_1,Ses02M_script02_1_F000
